,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
53,22016,201942,0021600305,"DEC 05, 2016",TOR vs. CLE,L,39,12,23,0.522,0,2,0.0,7,7,1.0,0,4,4,5,3,0,1,3,31,-5,1
54,22016,201942,0021600293,"DEC 03, 2016",TOR vs. ATL,W,31,8,16,0.5,0,1,0.0,5,6,0.833,0,3,3,4,1,0,2,1,21,13,1
55,22016,201942,0021600284,"DEC 02, 2016",TOR vs. LAL,W,29,6,18,0.333,0,1,0.0,4,4,1.0,1,3,4,6,2,0,1,0,16,16,1
56,22016,201942,0021600268,"NOV 30, 2016",TOR vs. MEM,W,36,6,9,0.667,2,3,0.667,10,11,0.909,1,8,9,6,0,0,7,2,24,16,1
57,22016,201942,0021600254,"NOV 28, 2016",TOR vs. PHI,W,31,4,13,0.308,0,0,0.0,6,6,1.0,0,5,5,5,1,1,3,1,14,23,1
58,22016,201942,0021600232,"NOV 25, 2016",TOR @ MIL,W,35,9,18,0.5,0,2,0.0,8,10,0.8,1,6,7,4,0,0,1,1,26,5,1
59,22016,201942,0021600219,"NOV 23, 2016",TOR @ HOU,W,36,8,19,0.421,2,3,0.667,6,7,0.857,2,3,5,9,2,0,2,1,24,17,1
60,22016,201942,0021600207,"NOV 21, 2016",TOR @ LAC,L,36,11,21,0.524,0,1,0.0,3,4,0.75,1,3,4,7,1,0,1,3,25,-11,1
61,22016,201942,0021600196,"NOV 20, 2016",TOR @ SAC,L,39,3,15,0.2,0,1,0.0,6,6,1.0,3,6,9,4,0,0,3,3,12,-17,1
62,22016,201942,0021600181,"NOV 18, 2016",TOR @ DEN,W,36,12,25,0.48,0,1,0.0,6,10,0.6,0,5,5,4,2,0,4,5,30,8,1
63,22016,201942,0021600165,"NOV 16, 2016",TOR vs. GSW,L,38,8,18,0.444,1,4,0.25,17,17,1.0,1,5,6,4,1,0,5,3,34,1,1
64,22016,201942,0021600153,"NOV 15, 2016",TOR @ CLE,L,34,10,27,0.37,2,5,0.4,4,8,0.5,1,5,6,4,3,0,2,1,26,-9,1
65,22016,201942,0021600131,"NOV 12, 2016",TOR vs. NYK,W,36,11,23,0.478,1,1,1.0,10,13,0.769,2,5,7,4,2,0,2,1,33,7,1
66,22016,201942,0021600123,"NOV 11, 2016",TOR @ CHA,W,36,14,26,0.538,0,1,0.0,6,7,0.857,0,3,3,3,2,0,1,1,34,-12,1
67,22016,201942,0021600112,"NOV 09, 2016",TOR @ OKC,W,39,13,22,0.591,0,2,0.0,11,15,0.733,0,4,4,6,3,0,4,2,37,20,1
68,22016,201942,0021600089,"NOV 06, 2016",TOR vs. SAC,L,38,7,20,0.35,1,2,0.5,8,10,0.8,0,4,4,3,0,0,1,2,23,-12,1
69,22016,201942,0021600071,"NOV 04, 2016",TOR vs. MIA,W,37,14,26,0.538,0,2,0.0,6,6,1.0,1,3,4,4,0,0,4,2,34,-1,1
70,22016,201942,0021600055,"NOV 02, 2016",TOR @ WAS,W,37,14,23,0.609,1,2,0.5,11,16,0.688,1,4,5,5,2,0,1,3,40,10,1
71,22016,201942,0021600042,"OCT 31, 2016",TOR vs. DEN,W,39,13,23,0.565,0,1,0.0,7,9,0.778,2,3,5,1,1,0,1,1,33,0,1
72,22016,201942,0021600018,"OCT 28, 2016",TOR vs. CLE,L,38,12,28,0.429,0,1,0.0,8,8,1.0,2,5,7,2,2,0,3,3,32,0,1
73,22016,201942,0021600007,"OCT 26, 2016",TOR vs. DET,W,34,17,27,0.63,0,2,0.0,6,6,1.0,1,3,4,1,1,0,6,1,40,21,2
0,22015,201942,0021501214,"APR 12, 2016",TOR vs. PHI,W,22,4,10,0.4,0,1,0.0,2,2,1.0,2,5,7,6,1,0,3,0,10,24,1
1,22015,201942,0021501202,"APR 10, 2016",TOR @ NYK,W,35,12,17,0.706,0,0,0.0,3,3,1.0,1,2,3,4,0,0,2,1,27,-1,1
2,22015,201942,0021501173,"APR 07, 2016",TOR @ ATL,L,34,7,24,0.292,0,2,0.0,2,2,1.0,1,3,4,4,1,0,1,3,16,-10,1
3,22015,201942,0021501156,"APR 05, 2016",TOR vs. CHA,W,36,7,19,0.368,1,2,0.5,11,12,0.917,0,7,7,6,1,0,1,0,26,16,1
4,22015,201942,0021501132,"APR 01, 2016",TOR @ MEM,W,36,8,17,0.471,1,2,0.5,10,11,0.909,1,5,6,4,1,0,3,1,27,11,1
5,22015,201942,0021501113,"MAR 30, 2016",TOR vs. ATL,W,37,9,16,0.563,3,4,0.75,5,6,0.833,2,3,5,6,3,0,1,2,26,16,1
6,22015,201942,0021501098,"MAR 28, 2016",TOR vs. OKC,L,34,8,22,0.364,0,0,0.0,3,3,1.0,0,2,2,5,0,0,0,2,19,-26,1
7,22015,201942,0021501084,"MAR 26, 2016",TOR @ NOP,W,30,9,11,0.818,1,2,0.5,4,4,1.0,0,5,5,5,0,0,2,2,23,23,1
8,22015,201942,0021501077,"MAR 25, 2016",TOR @ HOU,L,37,6,13,0.462,1,2,0.5,5,6,0.833,2,3,5,4,2,0,1,3,18,5,1
9,22015,201942,0021501057,"MAR 23, 2016",TOR @ BOS,L,36,6,16,0.375,1,3,0.333,8,9,0.889,0,0,0,2,1,0,2,0,21,-10,1
10,22015,201942,0021501038,"MAR 20, 2016",TOR vs. ORL,W,37,6,16,0.375,0,2,0.0,13,16,0.813,1,3,4,5,1,0,3,3,25,3,1
11,22015,201942,0021501023,"MAR 18, 2016",TOR vs. BOS,W,32,6,14,0.429,1,2,0.5,2,2,1.0,0,7,7,6,1,0,3,4,15,4,1
12,22015,201942,0021501012,"MAR 17, 2016",TOR @ IND,W,44,9,26,0.346,0,1,0.0,10,12,0.833,1,4,5,3,0,1,1,2,28,10,1
13,22015,201942,0021500991,"MAR 14, 2016",TOR vs. CHI,L,39,10,22,0.455,0,1,0.0,7,7,1.0,1,4,5,2,1,0,1,3,27,-3,1
14,22015,201942,0021500977,"MAR 12, 2016",TOR vs. MIA,W,43,13,26,0.5,0,2,0.0,12,15,0.8,0,10,10,7,2,1,3,1,38,4,1
15,22015,201942,0021500959,"MAR 10, 2016",TOR vs. ATL,W,35,11,20,0.55,1,2,0.5,7,9,0.778,0,5,5,0,0,0,4,4,30,4,1
16,22015,201942,0021500944,"MAR 08, 2016",TOR vs. BKN,W,38,8,18,0.444,0,1,0.0,9,9,1.0,1,2,3,2,4,0,5,1,25,2,1
17,22015,201942,0021500936,"MAR 06, 2016",TOR vs. HOU,L,34,4,10,0.4,0,1,0.0,11,14,0.786,1,5,6,7,2,0,5,4,19,-6,1
18,22015,201942,0021500916,"MAR 04, 2016",TOR vs. POR,W,37,7,19,0.368,0,0,0.0,24,25,0.96,1,2,3,2,0,0,4,3,38,2,1
19,22015,201942,0021500900,"MAR 02, 2016",TOR vs. UTA,W,35,11,15,0.733,0,1,0.0,9,11,0.818,1,4,5,0,0,0,0,4,31,15,1
20,22015,201942,0021500879,"FEB 28, 2016",TOR @ DET,L,35,9,21,0.429,0,1,0.0,2,3,0.667,2,2,4,7,0,1,0,2,20,-29,1
21,22015,201942,0021500864,"FEB 26, 2016",TOR vs. CLE,W,32,1,11,0.091,0,1,0.0,4,4,1.0,0,6,6,2,1,0,2,3,6,6,1
22,22015,201942,0021500849,"FEB 24, 2016",TOR vs. MIN,W,38,11,19,0.579,2,2,1.0,7,8,0.875,3,1,4,4,2,0,2,1,31,5,1
23,22015,201942,0021500835,"FEB 22, 2016",TOR @ NYK,W,32,8,17,0.471,1,3,0.333,5,7,0.714,0,3,3,2,3,0,0,2,22,23,1
24,22015,201942,0021500829,"FEB 21, 2016",TOR vs. MEM,W,36,6,16,0.375,0,0,0.0,9,10,0.9,1,4,5,3,0,0,4,4,21,10,1
25,22015,201942,0021500809,"FEB 19, 2016",TOR @ CHI,L,40,6,21,0.286,1,3,0.333,9,10,0.9,1,3,4,3,2,0,3,2,22,-1,1
26,22015,201942,0021500797,"FEB 10, 2016",TOR @ MIN,L,37,11,19,0.579,3,3,1.0,10,13,0.769,1,2,3,4,0,1,1,5,35,-9,1
27,22015,201942,0021500779,"FEB 08, 2016",TOR @ DET,W,33,5,14,0.357,0,1,0.0,7,8,0.875,1,6,7,6,1,0,4,3,17,5,1
28,22015,201942,0021500748,"FEB 04, 2016",TOR @ POR,W,35,11,25,0.44,1,1,1.0,6,9,0.667,2,3,5,4,1,0,1,0,29,4,1
29,22015,201942,0021500732,"FEB 02, 2016",TOR @ PHX,W,34,8,16,0.5,1,5,0.2,5,9,0.556,0,2,2,3,1,1,3,3,22,-6,1
30,22015,201942,0021500727,"FEB 01, 2016",TOR @ DEN,L,28,7,14,0.5,0,0,0.0,10,11,0.909,0,1,1,4,1,0,0,1,24,-13,1
31,22015,201942,0021500708,"JAN 30, 2016",TOR vs. DET,W,34,10,21,0.476,0,1,0.0,9,10,0.9,2,1,3,4,2,0,4,4,29,-6,1
32,22015,201942,0021500694,"JAN 28, 2016",TOR vs. NYK,W,36,9,18,0.5,1,3,0.333,7,8,0.875,0,1,1,4,1,2,3,4,26,3,1
33,22015,201942,0021500680,"JAN 26, 2016",TOR vs. WAS,W,34,5,13,0.385,1,3,0.333,6,8,0.75,0,4,4,4,1,0,4,2,17,5,1
34,22015,201942,0021500666,"JAN 24, 2016",TOR vs. LAC,W,33,6,17,0.353,2,2,1.0,4,4,1.0,1,4,5,2,0,0,1,2,18,-6,1
35,22015,201942,0021500649,"JAN 22, 2016",TOR vs. MIA,W,36,12,25,0.48,4,5,0.8,5,6,0.833,1,5,6,4,1,0,1,3,33,16,1
36,22015,201942,0021500633,"JAN 20, 2016",TOR vs. BOS,W,38,13,25,0.52,0,1,0.0,8,9,0.889,0,2,2,6,1,0,2,1,34,13,1
37,22015,201942,0021500621,"JAN 18, 2016",TOR vs. BKN,W,34,12,25,0.48,0,2,0.0,6,8,0.75,2,2,4,5,2,0,0,2,30,-5,1
38,22015,201942,0021500588,"JAN 14, 2016",TOR @ ORL,W,40,4,19,0.211,0,2,0.0,5,6,0.833,2,9,11,4,1,1,2,2,13,-2,1
39,22015,201942,0021500554,"JAN 09, 2016",TOR @ PHI,W,37,9,17,0.529,0,2,0.0,1,2,0.5,0,7,7,5,0,0,2,0,19,6,1
40,22015,201942,0021500540,"JAN 08, 2016",TOR @ WAS,W,40,11,24,0.458,1,4,0.25,12,13,0.923,1,7,8,1,1,1,1,0,35,5,1
41,22015,201942,0021500529,"JAN 06, 2016",TOR @ BKN,W,36,5,13,0.385,1,2,0.5,4,5,0.8,1,3,4,5,2,0,4,2,15,21,1
42,22015,201942,0021500511,"JAN 04, 2016",TOR @ CLE,L,35,8,15,0.533,0,1,0.0,3,5,0.6,1,1,2,4,1,0,3,4,19,-17,1
43,22015,201942,0021500507,"JAN 03, 2016",TOR vs. CHI,L,35,7,17,0.412,3,6,0.5,7,8,0.875,1,1,2,4,0,0,0,3,24,-15,1
44,22015,201942,0021500492,"JAN 01, 2016",TOR vs. CHA,W,37,7,18,0.389,2,2,1.0,7,7,1.0,0,0,0,1,1,0,1,2,23,3,1
45,22015,201942,0021500477,"DEC 30, 2015",TOR vs. WAS,W,37,9,24,0.375,1,3,0.333,15,15,1.0,2,4,6,5,2,2,3,2,34,1,1
46,22015,201942,0021500463,"DEC 28, 2015",TOR @ CHI,L,36,7,14,0.5,0,1,0.0,5,8,0.625,3,5,8,8,1,0,1,1,19,8,1
47,22015,201942,0021500441,"DEC 26, 2015",TOR @ MIL,W,33,7,14,0.5,1,4,0.25,7,8,0.875,0,3,3,8,1,0,3,3,22,5,1
48,22015,201942,0021500421,"DEC 22, 2015",TOR vs. DAL,W,40,10,17,0.588,2,3,0.667,6,8,0.75,1,3,4,4,0,0,7,5,28,3,1
49,22015,201942,0021500408,"DEC 20, 2015",TOR vs. SAC,L,35,10,24,0.417,0,1,0.0,8,8,1.0,2,5,7,1,2,0,3,4,28,-12,1
50,22015,201942,0021500390,"DEC 18, 2015",TOR @ MIA,W,40,10,17,0.588,0,1,0.0,10,13,0.769,0,4,4,4,2,0,3,0,30,11,1
51,22015,201942,0021500383,"DEC 17, 2015",TOR @ CHA,L,44,12,25,0.48,0,1,0.0,7,8,0.875,0,4,4,5,1,1,1,2,31,-8,1
52,22015,201942,0021500357,"DEC 14, 2015",TOR @ IND,L,38,7,18,0.389,2,4,0.5,4,5,0.8,0,5,5,2,2,1,2,2,20,-11,1
53,22015,201942,0021500355,"DEC 13, 2015",TOR vs. PHI,W,34,6,14,0.429,0,1,0.0,13,14,0.929,1,7,8,2,1,0,1,0,25,30,1
54,22015,201942,0021500337,"DEC 11, 2015",TOR vs. MIL,W,35,8,17,0.471,0,1,0.0,11,12,0.917,0,3,3,1,2,1,0,3,27,-2,1
55,22015,201942,0021500323,"DEC 09, 2015",TOR vs. SAS,W,37,10,15,0.667,0,0,0.0,8,8,1.0,1,3,4,6,1,1,6,3,28,3,1
56,22015,201942,0021500308,"DEC 07, 2015",TOR vs. LAL,W,35,7,14,0.5,0,1,0.0,2,3,0.667,0,5,5,6,0,0,2,0,16,7,1
57,22015,201942,0021500290,"DEC 05, 2015",TOR vs. GSW,L,37,5,19,0.263,0,1,0.0,6,8,0.75,1,2,3,5,0,0,2,2,16,-10,1
58,22015,201942,0021500278,"DEC 03, 2015",TOR vs. DEN,L,38,14,26,0.538,0,2,0.0,6,6,1.0,2,3,5,5,0,0,0,2,34,1,1
59,22015,201942,0021500272,"DEC 02, 2015",TOR @ ATL,W,36,7,16,0.438,1,1,1.0,2,3,0.667,1,3,4,2,0,1,2,2,17,9,1
60,22015,201942,0021500250,"NOV 29, 2015",TOR vs. PHX,L,37,11,20,0.55,0,2,0.0,7,7,1.0,0,3,3,7,0,1,1,4,29,-6,1
61,22015,201942,0021500239,"NOV 28, 2015",TOR @ WAS,W,38,8,20,0.4,1,2,0.5,3,4,0.75,0,3,3,2,0,0,4,2,20,3,1
62,22015,201942,0021500219,"NOV 25, 2015",TOR vs. CLE,W,40,7,16,0.438,1,1,1.0,5,7,0.714,0,3,3,4,1,1,1,2,20,-2,1
63,22015,201942,0021500196,"NOV 22, 2015",TOR @ LAC,W,40,4,16,0.25,0,2,0.0,13,14,0.929,1,5,6,3,0,0,4,2,21,11,1
64,22015,201942,0021500188,"NOV 20, 2015",TOR @ LAL,W,34,5,12,0.417,1,2,0.5,7,8,0.875,2,2,4,2,1,0,3,2,18,-6,1
65,22015,201942,0021500173,"NOV 18, 2015",TOR @ UTA,L,35,6,15,0.4,0,1,0.0,2,2,1.0,0,3,3,6,1,0,2,3,14,-9,1
66,22015,201942,0021500164,"NOV 17, 2015",TOR @ GSW,L,39,9,22,0.409,0,0,0.0,10,13,0.769,0,5,5,6,1,0,4,3,28,-6,1
67,22015,201942,0021500150,"NOV 15, 2015",TOR @ SAC,L,37,9,22,0.409,0,3,0.0,6,8,0.75,0,4,4,5,5,0,4,0,24,-12,1
68,22015,201942,0021500131,"NOV 13, 2015",TOR vs. NOP,W,35,5,12,0.417,0,1,0.0,5,6,0.833,0,6,6,11,1,0,2,1,15,20,1
69,22015,201942,0021500115,"NOV 11, 2015",TOR @ PHI,W,27,4,9,0.444,1,1,1.0,5,6,0.833,2,2,4,2,0,0,0,1,14,8,1
70,22015,201942,0021500109,"NOV 10, 2015",TOR vs. NYK,L,39,11,23,0.478,0,1,0.0,7,9,0.778,0,5,5,2,1,0,1,1,29,-10,1
71,22015,201942,0021500096,"NOV 08, 2015",TOR @ MIA,L,36,5,14,0.357,0,3,0.0,6,6,1.0,0,1,1,3,0,0,6,3,16,-8,1
72,22015,201942,0021500075,"NOV 06, 2015",TOR @ ORL,L,41,7,15,0.467,0,1,0.0,9,12,0.75,3,4,7,2,0,2,2,1,23,3,1
73,22015,201942,0021500066,"NOV 04, 2015",TOR @ OKC,W,39,7,18,0.389,0,0,0.0,14,15,0.933,1,4,5,3,2,0,2,1,28,2,1
74,22015,201942,0021500057,"NOV 03, 2015",TOR @ DAL,W,28,6,13,0.462,0,0,0.0,8,8,1.0,1,3,4,2,1,0,3,3,20,12,1
75,22015,201942,0021500042,"NOV 01, 2015",TOR vs. MIL,W,37,7,13,0.538,0,1,0.0,1,2,0.5,0,1,1,4,1,1,2,1,15,25,1
76,22015,201942,0021500024,"OCT 30, 2015",TOR @ BOS,W,35,5,15,0.333,1,4,0.25,12,14,0.857,1,6,7,6,2,0,3,4,23,13,1
77,22015,201942,0021500009,"OCT 28, 2015",TOR vs. IND,W,36,7,17,0.412,1,2,0.5,10,16,0.625,0,5,5,6,2,0,2,2,25,0,1
